,dies6_pooled,disw2_pooled
3012,1.134468494412432,1.21165370623445
3013,1.1924429985129783,1.2711422232670382
3014,1.2199258997225892,1.3059504977096499
3015,1.2139741583594632,1.294701744721524
3016,1.237615818565894,1.3227299305927478
3017,1.2326710044279752,1.3169322793366864
3018,1.2193353813133807,1.2990403071966248
3019,1.212060446150044,1.2900289304453472
3020,1.2432905008542954,1.3281161796597676
3021,1.2785535876579828,1.3720732941979163
3022,1.3141294994961934,1.4170418145901462
3023,1.3729510562838891,1.484441210769668
3024,1.426196306287812,1.5487366542936658
3025,1.4111946993649938,1.531022236215627
3026,1.3944919556067472,1.512253781929418
3027,1.379325155569958,1.4922604745161956
3028,1.3655879316658808,1.4724114858621504
3029,1.367153067619451,1.4714750104447405
3030,1.3416062519249203,1.4394980116115186
3031,1.3439064330191224,1.4418415807216756
3032,1.3787205989161966,1.48273447489299
3033,1.3694507780602803,1.4730672243123561
3034,1.3701037454784775,1.473585830519964
3035,1.3788004521823787,1.4854969534666203
3036,1.3726394057029236,1.4792561699099633
3037,1.318314969821041,1.413614441436576
3038,1.277098701520913,1.3618821004411434
3039,1.268249437441154,1.3482550645784233
3040,1.2877530632135734,1.3721222427807667
3041,1.3151705598774568,1.40056700625895
3042,1.3368683376479202,1.4226571704265176
3043,1.4008640974782998,1.4958846792959521
3044,1.4068664993562288,1.5037434882932295
3045,1.3723236681193434,1.462026479245066
3046,1.384922076434327,1.4775566336824522
3047,1.3959238665406342,1.4917322008817182
3048,1.4344224816689966,1.5391795783681907
3049,1.4649133390558957,1.5752318540744492
3050,1.4997969919437797,1.615822274398543
3051,1.5309136526148739,1.6542253600904169
3052,1.5280527081501425,1.6537214224590575
3053,1.508172187251957,1.6278720719267483
3054,1.4772908132463056,1.5878610907815727
3055,1.4590198636587621,1.5747511237671372
3056,1.5126036049510598,1.6363774466866534
3057,1.5599903800471004,1.6925162800076503
3058,1.5517729866512202,1.6810247158553462
3059,1.5502286313571907,1.679764822694579
3060,1.5244044562761154,1.6509581419088948
3061,1.5092037424194658,1.6340704544572229
3062,1.5256990577527219,1.6553971515348593
3063,1.5457039274943558,1.680885197399118
3064,1.5395219762213619,1.6821142969837566
3065,1.511645429741834,1.6522238393050133
3066,1.5092999868039767,1.6493848048235362
3067,1.453329676099349,1.580541684712977
3068,1.478403016522804,1.6060825185807956
3069,1.4444736992469938,1.5618850780474658
3070,1.439157306369123,1.55496993235315
3071,1.4077468106892925,1.5188238865797101
3072,1.3642635852367466,1.4766001273980407
3073,1.320395031114972,1.4350256346351369
3074,1.2864367690502259,1.3933940398302256
3075,1.2701846362085079,1.3675241143976704
3076,1.28191891194921,1.3756931086006607
3077,1.2798762198743514,1.3717149058607832
3078,1.2848539891777149,1.378143016512159
3079,1.281856794549882,1.3747635887554934
3080,1.2843065632649784,1.3782841968643356
3081,1.2582122682905033,1.3417726017397955
3082,1.2603981089395238,1.3439542510235836
3083,1.2234262105904088,1.2974908195721784
3084,1.1962610408524819,1.2685158211523664
3085,1.2034926953515523,1.2751494077007652
3086,1.2114176686900353,1.2829788420319637
3087,1.211264646075419,1.2842739502114495
3088,1.2192415275798236,1.295244288247743
3089,1.1987084596046083,1.2710548307949567
3090,1.2139952035455968,1.2926832769557604
3091,1.2143965940576693,1.2935935310489497
3092,1.1929770714951742,1.2703857463432964
3093,1.181686950483817,1.2586244898777856
3094,1.1934123715524747,1.2755925688928542
3095,1.1894411442525974,1.2739422485464564
3096,1.2040189612005396,1.292171360628111
3097,1.218032921274605,1.3083939392383859
3098,1.2519190505786462,1.3527937782520556
3099,1.2482393425375797,1.3478658386548596
3100,1.2172670120651927,1.3052559672554604
3101,1.1796009630361255,1.260719440760788
3102,1.1563239160690382,1.2375796618350634
3103,1.1252999605719933,1.1984523061743102
3104,1.1444739836742341,1.2232221557992426
3105,1.1677254384697315,1.2552791422020075
3106,1.1497535110586552,1.2351284555515007
3107,1.158290133940448,1.2449073046632007
3108,1.1620899557299533,1.246582344371729
3109,1.1440771365356388,1.2188355152224861
3110,1.1297771138074841,1.1985578313037213
3111,1.0968743690442782,1.1566005693621577
3112,1.0772262937606734,1.133296900599229
3113,1.1063590900473925,1.1671442142840533
3114,1.1056377149037717,1.1691124762564387
3115,1.1265764960721174,1.1897288237402135
3116,1.1288953778572484,1.1900669114022786
3117,1.1329195653883433,1.1924457581503602
3118,1.1297790797395042,1.1910761070933256
3119,1.1274567343210937,1.1910472789207556
3120,1.1521425882806986,1.2162029042470732
3121,1.1698817763909803,1.2335286701974768
3122,1.1633018693534234,1.2229912419311562
3123,1.1540602511426965,1.2095007159840716
3124,1.1439485687128823,1.1951933156465229
3125,1.1641175236795878,1.2189197980378763
3126,1.1828459502230513,1.2406236592141457
3127,1.1869288231683852,1.2494755444169972
3128,1.189633070278714,1.2541683702504727
3129,1.2278925668608247,1.3006918910425291
3130,1.2606660453748642,1.3373279799123117
3131,1.2544236171508123,1.323569079236581
3132,1.2561507900109927,1.3230781942025451
3133,1.247864772388536,1.3094808149750388
3134,1.2806450321261318,1.3462016239030667
3135,1.3151675114720136,1.3897124759691868
3136,1.317095261753475,1.3934000231091446
3137,1.3019694165890001,1.3771166929053007
3138,1.2863075385141585,1.3587144218836864
3139,1.3002175019487499,1.3713079618467419
3140,1.2736778841043654,1.3369469847095594
3141,1.2559153351464252,1.3172090569104615
3142,1.2318356182951014,1.289129823073715
3143,1.235047402722912,1.2957820673997695
3144,1.2320422203704782,1.2913554802582792
3145,1.1993650768868422,1.2522358433094816
3146,1.1839214183125168,1.2312533051808712
3147,1.1638777365499609,1.2056392484576104
3148,1.1615746236313502,1.2024406254953117
3149,1.180129156240614,1.2221153440183732
3150,1.1816683201393123,1.223405526572796
3151,1.1809073373451322,1.2224534590141527
3152,1.181041460844964,1.222874728253023
3153,1.1681329240506506,1.2049084726438757
3154,1.1510372705393623,1.1813003426117217
3155,1.1296776657203933,1.152753164502041
3156,1.124837297902068,1.145965135253916
3157,1.1252457787052343,1.1476243394949555
3158,1.1195321977004489,1.1416262561141919
3159,1.1083388533292782,1.1278294635824446
3160,1.1296734597042875,1.1529883228621507
3161,1.1514070048514662,1.1792788542869868
3162,1.154487987169936,1.1832611441569596
3163,1.1656585178860643,1.199721442826596
3164,1.1582469519256464,1.1911756878071533
3165,1.1557619720472678,1.1874196401982255
3166,1.1683897275883766,1.202189847415061
3167,1.17265058438287,1.2042400585659105
3168,1.1520807612560109,1.180743498146064
3169,1.159308723762869,1.1892858496594563
3170,1.1674211245897257,1.1979855196447347
3171,1.1933444798619481,1.2286871457345863
3172,1.2000647840694845,1.2388794826949614
3173,1.1950650735742518,1.2349447806126397
3174,1.1880806642414459,1.2275521336274953
3175,1.155049012078774,1.192726627664063
3176,1.1320168420607999,1.1675141157015456
3177,1.1179165186657152,1.153241709660886
3178,1.1030401377597283,1.1377294480211382
3179,1.0989841365804394,1.1311911209686962
3180,1.0731246625269062,1.1038736089957077
3181,1.0520656534793391,1.081264851932046
3182,1.0421842410296425,1.070167504321742
3183,1.0415698702630407,1.0716180507363544
3184,1.045712901072735,1.0774154480600922
3185,1.0403541230849194,1.0709411268455993
3186,1.0275679839796052,1.0545049621402955
3187,1.0333915329387175,1.0575488958043444
3188,1.0333190710755409,1.0570340983851096
3189,1.0260948763608988,1.048402222866969
3190,1.0167478274531365,1.037504008280345
3191,1.0369463472360392,1.0622798097630646
3192,1.04747588237903,1.0738360720379556
3193,1.0692654427162047,1.099466389605738
3194,1.0576235634172424,1.085247726911517
3195,1.0462189191246107,1.0712511055067262
3196,1.0288977250393494,1.0517625956725432
3197,1.0290388465860967,1.0482653444869081
3198,1.0297785265282096,1.0487086484905455
3199,1.0104181098437786,1.0270733837672692
3200,1.0137187937389178,1.0303420015186577
3201,1.0156556301584627,1.0331645663949733
3202,1.018692067488215,1.0335742651354303
3203,1.014948079669318,1.0285631059263938
3204,1.0221374982390705,1.0382017436086395
3205,1.0422504056881177,1.0644058453677314
3206,1.0553051228989994,1.0833346034722773
3207,1.0770507718181228,1.1111368458105673
3208,1.0769674448645763,1.1114473485115675
3209,1.0545609315700373,1.08357775956049
3210,1.0407770357047985,1.0646622755972834
3211,1.039007238106156,1.0590732676877614
3212,1.0297192491305474,1.0477858641929683
3213,1.032393755546397,1.0519862173520733
3214,1.0370511929829036,1.0560501067636372
3215,1.039575504661142,1.0622188733440747
3216,1.0407117376456427,1.0648990248771832
3217,1.0587784240418676,1.08655970913317
3218,1.064349062462227,1.093708618793152
3219,1.0912110016705905,1.1258641388928992
3220,1.0742049262489113,1.1084320379909236
3221,1.0583003415355545,1.0906243764461052
3222,1.0586570213118587,1.0905101918131805
3223,1.0442088252192019,1.0709497733220446
3224,1.0411531961314688,1.065966490688357
3225,1.0287987011970698,1.049216374489042
3226,1.017664498786868,1.0360914828362482
3227,1.0192187902277072,1.0416107089157702
3228,1.0264783796510577,1.0526136718626313
3229,1.0225169330006594,1.051368206435064
3230,1.0150504255841624,1.0454031931843013
3231,1.0193925212107036,1.0505993598028236
3232,1.0240911141291966,1.054920924624465
3233,1.015774584852257,1.0455450410249414
3234,1.0153196928432233,1.0434858060684622
3235,1.019565894373369,1.0429867607094812
3236,1.0160406583874704,1.037056466598026
3237,1.0047776275639415,1.022278249344204
3238,1.0303353424040702,1.0480831746953918
3239,1.039595207530296,1.0602550755616622
3240,1.0525564013410065,1.077024483742479
3241,1.0562160160061893,1.0829643004687455
3242,1.0672587278767323,1.0975924305505855
3243,1.0637834816921021,1.088838461096201
3244,1.0566150023014005,1.0777435434717377
3245,1.0355781711383187,1.0521666199927129
3246,1.0381363800297587,1.0582488450988514
3247,1.028947605941742,1.050212572133601
3248,1.0087716360193817,1.0288959048523252
3249,0.9987510554469384,1.015129448209033
3250,0.9870648188378054,1.003136688985321
3251,0.977749676514674,0.9952806140439471
3252,0.9765243156780571,0.997106981952035
3253,0.961206761434319,0.9813368065905821
3254,0.9627697487847026,0.9848161402871615
3255,0.9609954183957127,0.9850634897605334
3256,0.96533430486804,0.9923056014291575
3257,0.9710787153980622,1.0037806384413208
3258,0.9729108050873608,1.0071241162905191
3259,0.9765000162432599,1.0136351700625477
3260,0.9763041967916957,1.018505802591451
3261,1.003494185697366,1.0512722861959032
3262,1.0188359771730997,1.0727343496416462
3263,1.0252914110600373,1.080379479069318
3264,1.0176081677736104,1.0659738189873524
3265,1.0108072334758942,1.0526726354492808
3266,0.9901643471333305,1.0239704938511824
3267,0.9859071366114144,1.01635725763386
3268,0.9932741066198774,1.0239468733549164
3269,1.0023344489025139,1.0425687767636578
3270,1.012760740694841,1.057108130032284
3271,1.005289257888248,1.0509143657559916
3272,1.0039484055631926,1.0498686246118163
3273,1.0212126352021138,1.072869937815959
3274,1.0066841169128613,1.0598588877650883
3275,1.0051806370395515,1.0541868933074727
3276,0.9932775469715251,1.0369141349816713
3277,0.9777379244538962,1.0143866085213697
3278,0.9768299415405087,1.0078496479815788
3279,0.9578778118437482,0.9830767033259625
3280,0.9495816260806964,0.9699996802495792
3281,0.9564002223136895,0.9793127213963531
3282,0.9533107887551983,0.9767398986779692
3283,0.9697688078488085,0.9993646612697626
3284,0.9796512921647583,1.0132488817001704
3285,0.9793015202163333,1.0139035500666869
3286,0.9748434029040466,1.0040226166885653
3287,0.9629499500841083,0.9862728723377219
3288,0.9711499498844034,0.995133472118353
3289,0.9844472666078175,1.0088101267205758
3290,0.9927528319409467,1.0177962929700943
3291,0.9883800233311214,1.0127477457379916
3292,0.9996769410320094,1.02478471479636
3293,0.9868676564010573,1.0087896605194355
3294,0.9902492490040634,1.008270850771552
3295,0.9885536136893082,1.0071374349322082
3296,0.9866679770140401,1.0041468691344038
3297,1.0102950559023975,1.0303263754773597
3298,0.9927958017455608,1.0052213090993258
3299,0.9780476742204809,0.9834705149504118
3300,0.9804646055104745,0.983979167690692
3301,0.9752111369912382,0.9723839553022491
3302,0.9654410154495198,0.957044582683772
3303,0.9573226700603862,0.9480299495284334
3304,0.9527470051035204,0.9419803272435145
3305,0.971712820586423,0.965137391693818
3306,0.9811854551227999,0.9751306887277845
3307,0.9974190246732166,0.9931494093057788
3308,0.9987236102171748,0.9941696535558382
3309,1.000131766954297,0.9976498623423726
3310,1.0042366400476819,1.0022969541357343
3311,0.9975345045184434,0.9935000233532131
3312,0.9909262805721929,0.9841884652276458
3313,1.0028793689737117,0.9972823724874647
3314,1.0041701952648376,0.9975741153763489
3315,0.9979489653110877,0.9910891679651337
3316,1.000226029745452,0.9929136871233856
3317,0.9874340866883956,0.977951364151574
3318,0.9842214521131984,0.9723776420729494
3319,0.987932077835166,0.9765379478023568
3320,0.980912875777118,0.9675744072637673
3321,0.9653889328591369,0.9507027284821675
3322,0.9679875201651201,0.9529763036998211
3323,0.9820539826064483,0.9681915510841766
3324,0.9801053710656737,0.9653541731392351
3325,0.9777355966916877,0.9611693933257682
3326,0.9748608303869379,0.9584249747993867
3327,0.9704048532621311,0.950517900267638
3328,0.9742007635549604,0.9530451417384326
3329,0.9723381907221303,0.9488688902817319
3330,0.9748128696650774,0.9524513478628502
3331,0.989083603594951,0.9690844358044635
3332,1.0044539250615383,0.9863308516648398
3333,1.001061308023844,0.9819802271233906
3334,1.0127796943551934,0.9959106637491515
3335,1.023875099222237,1.0107078157308997
3336,1.029674729347759,1.0176863932731386
3337,1.034321960103984,1.0253376895229795
3338,1.03741104749215,1.0309675824053235
3339,1.0544546337907397,1.053921504746675
3340,1.0744772149133248,1.0782448429475922
3341,1.074618205778095,1.0767801233412466
3342,1.0767146538951502,1.0781510995576047
3343,1.0607342724567663,1.0556564277611353
3344,1.0526010651046003,1.0453601243350166
3345,1.0612769052524298,1.0561159724216007
3346,1.0802835328408487,1.080670244501301
3347,1.0852889223869546,1.0864553448428553
3348,1.078035128520846,1.0777018192552874
3349,1.0655107427777746,1.06385122362022
3350,1.0665162720217305,1.0664038979231651
3351,1.06734557988743,1.0681533859136179
3352,1.0601955827624119,1.0619692025664877
3353,1.0794442329942655,1.085745129008118
3354,1.0893920358698594,1.1003100851555339
3355,1.1027126355819654,1.117974064036042
3356,1.118497488058504,1.1384186392126932
3357,1.1093908618518893,1.1325994555718883
3358,1.123849529970217,1.1559084418304866
3359,1.155940997413222,1.198141794828405
3360,1.1453639610369462,1.1859929118083543
3361,1.1780014460262123,1.2300163034380303
3362,1.1959562156941925,1.2566438991179454
3363,1.1950559502176112,1.2587315601348412
3364,1.2208390037609937,1.2998045970685719
3365,1.1831847569169485,1.2582909404685507
3366,1.1413385216472043,1.2054219336302066
3367,1.1349892173584248,1.199927832809182
3368,1.1552536664501016,1.2248094419838944
3369,1.1567484795396272,1.2297895146029048
3370,1.173586112757723,1.2519786914022408
3371,1.1826781174538994,1.2626028553685773
3372,1.1953864027036465,1.2792353794680706
3373,1.182192119640811,1.2669505182994714
3374,1.1780596217863835,1.2654691413722632
3375,1.1800193768296707,1.2644764770811947
3376,1.1484246462690877,1.2207536693914018
3377,1.1759907536344738,1.2555343682947635
3378,1.18664912363987,1.2723885497232876
3379,1.156710153094608,1.2270043897723106
3380,1.1558254466700784,1.2184729274751356
3381,1.164402690745714,1.231132111042519
3382,1.132027262576351,1.1979594069614428
3383,1.1159235155883043,1.1852727931000524
3384,1.1282479903632028,1.2058348130021934
3385,1.14456739756174,1.2358587104482905
3386,1.1779541871193562,1.280466417927453
3387,1.218267740105474,1.3374450688979977
3388,1.208910545133429,1.3294327819807175
3389,1.210362711764584,1.3308894243283829
3390,1.2108548838795767,1.3317462700066722
